label,review
0,比预计的晚了40分钟我也就不说了，可居然连东西都是错的，于是在20分钟后重新收到了冰凉的面和米饭，根本没法吃，只能全丢掉了。
0,配送时间超长，眼看着送货员在望京转悠了几圈，最后才送来，还没送到地方就把单子结算了，显示配送成功了，豆腐脑全撒了，满袋子都是汤，煎饼已经冰凉了，一口都没吃都扔了。用了这么久百度外卖第一次差评，实在是太不满意了。
0,不知道为什么叫酸汤一点酸味没有，一般！
0,第一我想说的是送餐：不知道是什么原因全都撒了。第二：我想问问这个就是一切以实物为准吗？（与照片及其不符）警告后面订餐的朋友，请慎重。
0,缺少烤翅，请尽快补送～～
0,送餐速度实在是太慢了，离的这么近还这么慢，如果是订餐高峰时间就应该多派几个人送餐，一等就是一个多小时都该吃晚饭了
0,等太久了，饭都凉了
0,吸管都没有
0,挺快，就是发票到现在都没有给
0,11:30定的，13:20送到，送饭小哥是新人，可以理解，但装饭的没装勺也没装纸巾不知道几个意思……总之饿过劲儿了……
0,"总体下来很不满意的一次订餐,菜都没熟"
0,菜不好吃。送货时间晚，等了好久。。。
0,不怎么样，味道也差
0,坏了，菜都变味了，酸味
0,不是第一次定！正餐时间订都没这么慢过！一个多小时！送来金牌炒饭是给猫吃的呀？饭盒少半盒！佩服！！！
0,送餐那么慢，为什么每种食物味道都怪怪的，冰豆浆是馊的吗？难喝极了
0,"赶上人员不够没人配送,时间太长了,食物被水汽泡了"
0,300米的路程等了一个小时才送到，走路都到了
0,涨价了，越来越不值得
0,太少了，不够吃贵，贵的要死，还那么少
0,送餐两小时才送到。期间百度客服电话长时间占线。两次拨通以后到了投诉选项被自动挂断。手机客服等待半小时还在排队。第一次使用，也是最后一次使用
0,"恶心,点了那么多次,送个餐盒还要两块钱"
0,速度很快，但備註的加辣完全忘了！
0,尼玛是生的，为了快也不能这样啊！！
0,跟华茂那家完全不能比
0,之前晚归晚，至少还能接受，这可好，11点20订，两个多小时才到，送来了都该上班了，都没有时间吃了，下次不敢订了
0,麻烦给个筷子不行吗！送个小萝卜什么的不行吗！给张餐巾纸不行吗！以前买过别家的会送爽口萝卜！比这个便宜！没筷子只能下手还没餐巾纸！
0,送餐员下次送披萨的时候能小心一点拿吗……披萨上的菜全彼岸在盒子上了……一打开就一张白面饼……
0,"吃到了苍蝇,太恶心了"
0,多次买了，但是这连续四五次全都洒的很厉害，送餐人员能不能注意一下
0,这家店芝士泡菜炒饭太咸了！没法吃，芝士还很少
0,送餐太慢了，垃圾
0,送的特别慢，还不是百度外卖配送的，打电话过去问怎么看不到配送员电话，人竟然说是在排队过安检，过来了才发现原来不是百度配送的，既然不是百度配送的难道不会直接说声嘛！
0,味道挺好的
0,拌饭的米太软了，吃起来感觉糊在嘴里
0,米饭是有味儿了的………没法吃……扔掉了………
0,员工素质差，不虚心接受评价，认真改正，还给客户半夜三更打电话骚扰，还记录了认真给他们做出评价的客户，还打电话说一些不侮辱性的语言，还给客户发送黄色图片侮辱客户，太差了。没见过比这个餐厅素质更差的餐厅。有这样的员工迟早会关门大吉。
0,速度太慢，味道还行。
0,太腻了，里面好多肥肉，吃完都犯恶心。。。
0,预计19点25送达，实际20点30才送到。这么久温度就不说了，粥撒了一半在塑料袋里，还真是挺稠的……万幸的是没给我餐具啊！这要给了餐具不都让粥泡了，真贴心
0,12：19下单，实际送达时间14:41，咖啡洒的到处都是，已经凉了。还跟我说车坏了，车坏了能绕着望京跑一圈？还没送到就点了到达
0,快递很不错。饭没啥味道！！太淡了！！
0,那个水果饮料，看着都恶心，上边漂着一层泡沫，一口没喝。送餐的只送到大门，自己取得。为啥你家送餐的都这么吊。
0,"粥里的肉不新鲜,饼里有沙子,都是菜都没几块肉"
0,送餐很慢，饿死了，味道很一般
0,要的拿铁是热的。结果是凉的。下雨天还是体谅一下吧。但还是有点生气
0,"服务垃圾,非常不到位"
0,压根儿没送到！！！
0,洒出来了！！！配送太差！
0,不喜欢这个口味儿
0,真心觉得面不能打包
0,"饭真的很一般,米饭质量不行"
0,小炒肉太辣，辣椒放太多，凉粉更辣！还有就是连筷子都不给难道要用手抓着吃吗？
0,咸死了，我真是怀疑厨师的水平！一个多小时才送来，米饭都是冷的！
0,等了五十分钟，受不了的龟速
0,与店里味道不一致
0,送餐太慢了，生煎包和皮蛋粥都好难吃，以后还是选择别的吧
0,肉少菜多，菜好像不太新鲜，皮蛋瘦肉粥还可以便宜点，送餐还挺快
0,吉吉熊从来都不看备注的，从来不给勺子，说了一万次要勺子一次都不给的，还让我凑合。一次不给勺子我凑合就算了，这已经是我第三次订餐写了要勺子不给勺子了！我的订单记录每次都写了要勺子从来都不看这是最后一次了，下次再不给勺我退订！我是忍不了了，谁爱忍谁忍去。
0,咖啡送到的时候每个都只有半杯。。。
0,等了一个半小时，最后还是自取的！
0,就喜欢这个尖椒，猪脸变猪肉了
0,老板，这单根本没送到
0,泡馍咸的发苦
0,发票打错字了没办法报销
0,下午2点下的订单，注明5点半送到。结果6点多打电话催才来，我问他你们家不按下单先后顺序送吗？答说不按。好吧，再也不点了。。。室友11点下的，12点40才到。另一个室友吃出了一个虫子。。。
0,太慢，以后不会定了！
0,真的就是两个小时，足足两个小时，催单三次，不过分量太大了，一个人没法吃～
0,送错而且花了1个半小时
0,"送药小哥态度很差,很不耐烦,怀疑是老板送的货,你们能别让老板干这活么？？"
0,小炒肉肉不多又肥不说，关键是肉质有异味了，也不知道放了多久，都没敢吃了。小葱摊鸡蛋分量较足，味道也行。米饭一个盒饭大小，不算少。
0,在我要求下没给我发票.酱油炒饭也没按要求做无味.酸菜鱼还撒了.相当的差
0,"比店里吃的差远了。少很多，好多好多洋葱。,送达倒是很快。"
0,"差劲的很啊，少送不说,，还强制消费。。。想退款，很麻烦的"
0,送来的凉透透的了，两小时才来
0,为什么明明还没送到，就显示已送达啊，害我紧张半天，以为骑士带着我的牛肉面失踪了。
0,"和在店里吃到的没法比,送到后又少又凉~,o(︶︿︶)o,唉,看来点外卖是个错误的选择！"
0,太一般，跟图片差距太大了
0,一直吃你家米线，怎么现在给的菜越来越少了？我点的肥牛的，就只有一片肉吗？千叶豆腐的那份也是只有几块，太让人失望了
0,太差劲了，三小时才送，菜和图片严重不符
0,太慢了，用了2个多小时才送到！
0,越来越难吃，竟然有一大块盐在饭盒里，豆腐脑缺没放盐
0,"为何送来四盒,两盒都没煮熟,肉是生的是要让我家人吃坏肚子吗？"
0,我都疯了。这一碗辣椒怎么吃。。。
0,"本单实际送达时长为169分钟,口味什么的就不重要了吧,对耐心要点32个赞哦"
0,"太慢了,量太少"
0,根本无法送餐，订多早都没用，破店
0,"很一般,有点小失望,而且送过来是凉的"
0,我发现这家分店的炒菜全是汤很多，一般
0,没吃出什么味道。饿死了。迟到1个多小时。
0,点了两份饭就给了一盒米饭，送餐小哥打电话根本不知道他在讲什么！
0,包饺子太慢，让我等了一小时
0,外送服务好，吃得太难吃
0,份量少了一半吧
0,以前很喜欢吃，现在送来的是什么鬼？咖喱鸡肉烩面，为什么没有咖喱？？？
0,要了发票为什么不给？！而且也不怎么好吃！
0,"张银平外卖员简直就是脑子有病！！！！买了3杯,纸袋子都已经全湿了,下半截都烂了2个大洞了！送到我手里啥也不说转头就走！！！里面都洒了半杯了！！！还没给奶包！简直了！没见过这样的外卖员！！百度是不是该找点有素质的外卖！！！"
0,大盘鸡做的太差了
0,"饭已经凉了,而且晚送了半个小时"
0,感谢送餐员大下雨就来
0,两个小时之久？且不说味道，就这速度受不鸟
0,态度不太好，送的太慢了…
0,态度太差！
0,煎饼很一般，没什么亮点
0,没有糖包，热巧克力要了只有一半
0,"难吃,很难吃"
0,东西挺好的，送餐超慢超慢
0,不好吃，还不如食堂做的，这口味不值这个价
0,味道不是太好
0,点了很久才送来，而且点的炸酱面坨的不成样子……差评！
0,能不能准时点啊
0,"送外卖的态度极差，电话,13241080757"
0,太慢太慢，再也不定
0,直接少找我5毛啊，也不提前告诉我
0,不仅送的慢，态度不好，而且超级难吃、量还特别少
0,菜里有虫子。。最后全扔了。真恶心
0,和在店里吃味道差了好多，洒的到处都是，感觉是剩下的，吃完了还肚子疼
0,时间有点长送餐，菜还可以，饭量少而且有点儿硬
0,卷饼的皮很硬，肉也不是肘子肉，没有以前好吃了，很失望，近期不会再点了。
0,东西有些小贵。
0,时间很快，但是居然没有给筷子！还少送了一盒米饭！
0,太难吃，感觉送来的和店里的比要mini和简陋太多。
0,等了2个多小时，打电话取消了两次，后来又送来了，真是无语了！饼是粘的，不好吃
0,"送餐员棒棒哒！,不过商家很恶心，明明点的京酱肉丝，送来的单子里写的也是京酱肉丝，但是盒子里装的却是一个狮子头，包装是大鸭梨的袋子直接包好的，打电话还不认。整个意思是送餐员换了或客户没事找事。真是太会做生意了。"
0,好慢。。。饿死了
0,太慢了，等了一个小时。味道还可以
0,我点的是套餐，是不是应该有饮料？反正我没有。送餐时间太长了，差不多了要40多分钟
0,五花肉泡菜饭里有两片肉，剩下都是泡菜，。。。呵呵，再见。。第一次也是最后一次订这家
0,不给筷子用手吃啊？？？
0,冷面里居然吃出一张潇湘阁的小票！！！！真是恶心死了！！！
0,等了两小时，送到后，关东煮汤都撒没了
0,"点了海带丝没货,双拼饭超级难吃"
0,都是凉的，配送很慢！都要三个小时
0,油豆皮没送
0,"菜里有花椒,，而且又吃到,塑料线了。。。。。。。。"
0,我觉得比在店里吃给的少，预约的12：15分送到，实际11点多点就送到了！
0,"饭菜提前1个小时就送来了，而且都凉了，果断取消订单,挂断放弃，再也不会订了，连热饭菜都吃不上"
