label,review
1,莴笋和烟笋什么区别？我点的是绿色的那种青笋怎么给我送个黑色的请问哪个菜名是砂锅里绿色的青笋
1,非常正宗的湖南菜
1,腊牛肉好吃极了！
1,这么大的风！骑士送来还是热的！速度真心快！
1,评价晚了点，服务很好很赞
1,配送员的速度超快，本来预计10:45到的，10:25就送到了！！非常满意
1,很辣、但是很香～吃完一次还想吃哈、送餐速度也很快～
1,比预定时间快了20分钟～很好～
1,骑士非常负责，谢谢您，辛苦
1,作为襄阳人，就是这个味！
1,少一份肉末酸豆角，因为上次少个卤蛋，这次多给了个卤蛋
1,速度快，态度好，好评！
1,辣！很辣！很过瘾的辣！
1,热干面不好吃。。鹌鹑皮蛋调料汁味道好怪，其它的还挺好，派送员服务很好！
1,太爱吃了，经常定，速度特快
1,味道很正，速度超快，定过好几次了
1,严寒天，快递哥好辛苦，秒速送达，好温暖，真心谢谢
1,大冷天的也真是辛苦送餐师傅了，谢谢您
1,超级聪明超级赞！！一万个好评，今天特别冷，送餐小哥辛苦了
1,送餐快，味道好，，，，，
1,一如既往的家乡味道！好
1,家乡味道，真心不错。
1,感谢骑士小哥，这么冷的天
1,非常方便，百度骑士很赞！谢谢
1,送餐很快～师傅很好～面也好吃
1,经常来买，不多说了，
1,"味道还不错,送餐师傅很不错,牛杂略咸"
1,"很好，速度很快,味道也不错"
1,师傅速度快，服务态度好，菜好吃！
1,"很好,速度也很快,继续努力～～"
1,超级好超级好超级好啊
1,配送很快，态度很好，五星好评
1,配送及时，态度很好，五星好评
1,还是一样的好吃，全吃掉了！
1,送餐快，已经在吃了，服务特别好
1,"送餐师傅棒棒哒,怕我冷,东西送到大厅里,好贴心！！！！"
1,配送很快，服务态度很好，五星好评
1,送餐速度快！
1,酸汤的牛肉面对我来说不够酸，总体都还不错
1,挺好的，味道不错，送餐挺快
1,很快，快递员很热情。
1,好吃，速度也很快！分量刚好
1,新年第一天速度依然超级快
1,都不错，配送员很负责
1,送餐大哥神速啊。一定要
1,豆皮还挺好吃的，热干面也还行
1,送餐很快！师傅辛苦了！！
1,老板不错，焖面没有了，换了贵点的牛肉热干面，也没有另收钱，味道不错
1,送餐超快！谢谢！给100个赞。
1,味道不错，送到还是热的，快递大哥辛苦了
1,第一次用，感觉很好！
1,配送及时，味道佳。湖北人必吃
1,"送餐太快了吧,飞一样的速度,给送餐员点个赞"
1,"热干面口淡,皮蛋还不错,送货速度很快"
1,不错哦，快递员人很好
1,很快，不错。
1,送餐巨快！态度超级好！面条好吃！就是花生米菠菜，花生太多了！本来想吃点菜的！
1,又快又好！热腾腾，好吃好吃
1,送餐小哥很负责，很快！！！
1,挺好吃，家乡的味道～～
1,师傅很好，辛苦啦，这么冷的天
1,大冷天的辛苦快递师傅了～
1,好香啊，就是稍微有一点辣
1,美团不能送，果断换百度，很快就到了，师傅辛苦，谢谢。
1,太快了！！简直是神速啊！！！
1,天气不好，辛苦送餐员了
1,快递很靠谱哦～～不错
1,不错哦，更喜欢吃汤面
1,"好吃,下次换个别的面,感觉哪个都好吃"
1,挺好的。配送服务也很好，辛苦了。
1,非常地道，就是口有点重，略咸
1,"听闻不错,亲自品尝,面的味道确实可以"
1,味道很正宗，量也很大
1,这次味道不错，下次购买
1,味道不错，可是没有发票！没有发票！没有发票！
1,一如既往的好，配送非常快。
1,外卖没有配汤，还是店里好。
1,本来要不加葱花的，结果两份里面都有！
1,面条很不错味道棒棒的
1,"东西好吃,送餐小哥给力"
1,点赞！大雪天，百度骑士冒雪送餐，比预期快很多！味道好吃！
1,味道还是那么好，服务也很好，就是速度再快点就更好了
1,不错，速度快
1,来的时候汤洒了！面好吃.牛肉最好在炖的烂一点.
1,物美价廉！给的量挺大的，味道也不错，好评！(不是说现在手机APP下单送清至口香糖么？为什么这个百度配送人员没给我?
1,快递师傅很好，很负责！饭菜也还可以。就是鸡腿有点淡了！
1,味道不错速度快
1,百度台太便了，大赞
1,他家不错，挺干净的，小吃还行，就是量少～
1,送货员很赞，很到位，在单位都送到房间
1,态度好，人热情，没电梯爬楼送来的。
1,速度极快，东西也好吃，赞
1,这次送餐超快，好评，好评，好评
1,送货超级快，服务超级好，一旦拥有别无所求
1,很好吃呀！海带丝再更入味些就完美了！
1,好快！配送员特别好～还送了果冻哟
1,作为湖北人觉得还是也很正宗的！
1,百度的自送服务非常好，希望推广到每家店
1,还可以吧！！！送餐很快
1,地道的碱面牛肉面，好想念的家乡的味道
1,"百度骑士,非常好,！"
1,"送餐速度快,东西好吃"
1,面和汤分开装的，很用心，送餐也特别快，20分钟就送到了
1,比预计时间快了好多，又快又好，好评！！
1,很快很好。
1,速度快………………棒棒的
1,"好吃！味道够又不特别咸特别辣,稍微有点油,米酒也好喝不太甜刚刚好,豆腐很软海带少了点,快递小哥速度快态度也好"
1,配送很好，联系不到我还等了好久
1,热干面有点油
1,快递小哥太给力了，从下单到送到只用了半个小时，牛肉面都没有坨，只是豆干收了1元的打包盒的钱却只是用塑料袋装的，好在百度在线支付活动给力，省了好多钱，也无所谓了
1,这送餐速度太快了！刚提示快递员取了餐，不出5分钟就到了。辣的真香，可上火了，不能吃太辣的
1,很配送员很好，辛苦了，面也很好，很快
1,速度很快，味道也好，还赠送了粥，满意
1,好吃，但是被烫泡发了
1,味道很好的，就是今天店家太不小心，菜品送错了，还有面里都没加花生，唉
1,"挺好吃,送得太快了！"
1,准时到达，味道也不错。
1,百度的自送服务不错，能看到行程
1,"送餐超快,面不坨,味道好"
1,"点的时间比较早,店里给送了一份蔬菜不错"
1,面竟然没有tuo，有点微辣，好吃
1,超级准时，面好辣呀！
1,味道不错，能看到送餐员的行踪
1,"很好吃,忘给筷子啦"
1,"送餐很快,味道很好"
1,很负责的送餐师傅！
1,感谢配送员，我选错了地址，他也帮我送了，感谢！
1,稍微有点腻'其他还好
1,为什么我定的两个鸡蛋，来的时候只有一个，我以为下面有呢，吃完了都没看见，谁偷吃了呢，所以不是满星评价，请商家勿要再犯类似的低级错误！！！！！
1,牛肉粉儿好吃好吃！
1,辛苦了，味道不错，比想象的还要好呢！速度巨快！
1,我只能说，好！
1,拌面有点坨，味道很好
1,很好，热干面有点干了，但是是正常的，好吃。
1,东西好吃，就是只点了两份面还送错了一份！订的是牛杂面送了份牛肉面，价格也有差别呀！
1,妈的连着两天没有筷子！！！百度外卖你们搞毛线！！！7，8个人的面。你让我们用手抓！？？？？？？？
1,面很好吃，送餐也很快，谢谢送餐小哥
1,面一般，好闲！快递很快
1,超级好吃的牛肉面，真的好吃
1,比老家的味道差点，不过还是好评！有时间去店里尝尝
1,送餐员很迅速
1,送餐很快，味道也不错。
1,大热天的，谢谢配送小哥了
1,面和粉的味道很赞啊，分量足，牛肉肥肠也给得多，豆干好大一块啊
1,"送餐人服务态度很好,很朴实"
1,豆皮估计好久不做了，手法生疏了啊～我点的酒酿小汤圆变成了酒酿蛋花。。。
1,味道很辣，偏辣的
1,牛杂很好吃
1,蛮好，面稍微有点硬。
1,"很好吃,是家乡的味道,有人说面有点硬,就是这种味道,碱面"
1,百度骑士非常好，赞一个
1,送餐及时，可以说很快！大冷的天儿还能保证食物温度真的很感谢配餐小哥儿，更好的是服务还周到
1,挺好的，也很快，好评！
1,好吃，百度骑士非常棒
1,"肯德基,都是一样的,没什么区别"
1,好吃，好吃，送得送得很快
1,快递很快就是鸡腿凉了。薯条不错
1,非常快，送餐师傅辛苦了，很好！
1,送餐师傅态度很好，送餐也很快，谢谢师傅的服务。
1,好好好，很不错，下次还会再好
1,"每次都很快,一如既往的好吃"
1,挺不错的，加油吧，我
1,配送速度，大雪天的，师傅很辛苦，就是鸡肉卷有点咸了。。。
1,按配送时间送的，而且有发票，挺好的。
1,很不错，服务非常好，很认真
1,非常好，还有很多赠送的，结果我们一家三口都没有吃完。
1,土豆泥以前很好吃的，不知为什么这次特别干？！
1,猪肉堡里的酱流的哪哪都是，除此以外还算满意，以后不点猪肉堡了
1,非常快！配送员也特别好……
1,很是不错的送餐体验。
1,阿邦半年好好咯哦不急
1,味道很好！送的也很快！好吃！
1,送的原味鸡米给！不高兴
1,东西有点硬，不及别的地方吃的松软
1,都挺满意，送餐的师傅也很细心。
1,炸得太狠了！还是不错的
1,"送餐师傅很快,可是菜品一般,感觉都不新鲜"
1,感谢快递小哥顶着大风来送货！
1,很快很好很快很好吃
1,很快很靠谱
1,都很不错，鸡翅略微有点咸，不过还能接受。
1,送餐准时，服务到位，非常好。
1,送餐相当的快，方便乐很多
1,超快，很好
1,还可以！就是
1,很快很好！
1,"送货快,服务好"
1,不错，很快
1,又忘了开发票。。。一_一|
1,"服务好,速度快"
1,好快，下雨天送餐师傅辛苦了
1,10分钟之内送到。真快！
1,"师傅很辛苦,下雨还这么快送来"
1,不错很快～
1,快递小哥很给力！冒雨前来，态度很好！赞！！！！
1,比在店里吃还便宜
1,速度挺快，东西很不错
1,尝了尝新款，凑合吧
1,送餐小哥服务很好！
1,很快很好～
1,为什么圣代没有勺子？
1,都订过好多次了……超级棒
1,非常好，送餐大哥很可爱。
1,送餐小哥很敬业
1,很快，服务很好
1,非常快。非常好。
1,外卖的吮指原味鸡盒，意外的不好吃，没腌透的感觉。
1,超级快……
1,很好，比肯德基外卖还便宜。
1,送歺及时，服务周到，菜品可口
1,中规中矩。
1,送餐师傅服务到位
1,很好，速度飞快，炸鸡有点火大
1,很快，而且送了番茄酱和纸巾
1,店里员工态度非常好，送得也快，还会光顾
1,速度品质都很好
1,kfc送餐很及时，味道当然和其他kfc一样，但是百度的客服很不错
1,京酱肉丝卷刚做出来的好吃
1,味道挺赞，配送比预想中的快
1,还可以吧。没有土豆丝的好吃。个人感觉。哈哈
1,送错肉卷了……皮蛋粥还不错
1,"里面不是京酱肉丝的肉丝……肥,腻"
1,特别好吃，味道赞赞哒
1,好吃，送的特别快，好评
1,好速度啊！宇宙卷饼棒棒的！谢谢骑士
1,比预计早了半小时到达好评！
1,挺好吃，不过有一点咸
1,味道不错，内容丰富，肉很多哦，吃的超值
1,"啊吃完一股香菇味久久萦绕无法散去,南瓜粥不甜"
1,送的挺快，不过粥有点凉了。卷饼很不错。
1,大雪天还能送，太赞了！
1,第一次吃，肉食的盛宴，很好，比肯德基的好
1,晚了半小时左右吧……不过最近这么冷还是辛苦了，估计大家都不想出门吧。超级好吃！推荐！
1,"送得特别快,饼味道一般"
1,"好吃,喜欢,他家的卷饼一向实惠,服务也贴心"
1,肉很多，好吃，大家可以试试，不会失望
1,挺好吃的。非常喜欢。
1,不错，挺好吃的下回再定
1,怎么觉得没以前好吃了呢
1,"很不错的一次,下次还会到这买"
1,点了两次，不太爱吃。偏咸
1,超级香，就是送到的时候稍稍有点凉了
1,"非常准确,送餐员一百个赞"
1,"味道不错,就是小点了"
1,外卖小哥态度超好！辛苦了！
1,说好的黄瓜呢，里面是青椒
1,好吃不贵，经济实惠！
1,非常满意！！！
1,不错就是洋葱没熟太辣
1,肘子卷好腻，吃完有点想吐……太油了，肥肉太多，没有太肚饿酱料调和一下
1,蔬菜的特别辣，土豆丝的里面也有辣椒。总体不错。不能吃辣的一定要记得备注
1,骑士辛苦了。app还是评价不了，很麻烦
